,PCA1,PCA2,Label
22576,-1.7890342001706068,-1.327721230752822,3.0
22577,-2.5893767787756965,-0.8545132543519564,3.0
22578,-0.38780093323005177,-1.040739029714484,3.0
22579,0.7209011713218711,-2.920148887312217,1.0
22580,-2.031313205640873,2.7706529140394878,0.0
22581,-1.4419160031241307,1.2559783558241777,0.0
22582,-1.4221731718606805,1.6773289392629114,0.0
22583,-1.4814376409702639,-1.9157042255927201,3.0
22584,-2.6658670535757207,2.46436793739483,0.0
22585,0.059487781848223634,-0.9073273779958536,1.0
22586,-1.267726946439305,1.8325934609190622,0.0
22587,2.3312755256108666,-0.26443679540845455,1.0
22588,0.6410430813712994,-1.381081432124851,1.0
22589,-0.6670323015379487,-1.4091540770503241,3.0
22590,1.6269086505664732,-1.1736045980283456,1.0
22591,-2.4715810908360867,1.6102336573698515,0.0
22592,2.0269117251164923,-2.4648660389664765,1.0
22593,4.355491261034658,1.1421429328745214,2.0
22594,2.3935328142441508,-0.25255710877151427,1.0
22595,1.5308634760915705,-1.5285935867408988,1.0
22596,-1.9667212283861153,0.753552974282036,0.0
22597,-2.372641319530802,1.6049052805520356,0.0
22598,0.7310239501809056,-3.3552905037646505,1.0
22599,-2.1685108396145787,-1.9997294165177604,3.0
22600,3.916978438032296,0.5284914182141168,2.0
22601,-2.506909652579815,-0.8797864397149451,3.0
22602,0.7007045176759295,-3.298414747977247,1.0
22603,-2.7392600330965102,1.8004125935399986,0.0
22604,3.629953567788993,-0.12387225252347618,2.0
22605,-2.608612713285836,1.197838300048113,0.0
22606,-1.8956127282387187,-2.1280316190068,3.0
22607,2.8049431456936347,-0.7168829588983843,1.0
22608,-1.8873503271698624,3.649424053995259,0.0
22609,1.0385970734182022,-2.479856068310722,1.0
22610,-2.0883888972419724,2.0534499814384204,0.0
22611,1.9972569584776367,-2.3061906092294433,1.0
22612,-3.1376842546525046,0.7093068318438113,0.0
22613,3.403544779941605,0.40716815383786026,2.0
22614,3.059752522089223,1.7888500651906487,2.0
22615,-1.428543788972146,-0.9394463483399942,3.0
22616,1.0221874354162221,-1.2977723776153682,1.0
22617,-1.5755425601920292,3.9978471964434896,0.0
22618,-0.8320112357990314,-1.6873857142054405,3.0
22619,2.3587280214956965,0.09323692146107616,2.0
22620,1.946002137622146,-1.5219585135120992,1.0
22621,-0.32032039108190286,-1.0971208259604035,3.0
22622,4.46687695595018,1.7998324294444965,2.0
22623,-1.8403802772116473,-2.3337559793867872,3.0
22624,2.8947646926195243,3.6588317859220343,2.0
22625,-2.82402510667824,1.5763628818262476,0.0
22626,-2.386014798473152,1.6659396242028235,0.0
22627,-1.7407900752134273,-1.4307757021637735,3.0
22628,-2.459559446221248,1.132571315022669,0.0
22629,-1.905415334995095,-1.2441930804702985,3.0
22630,2.1609451468144543,-2.3579893816430433,1.0
22631,-3.275245842765354,1.172520311150757,0.0
22632,3.1853309549398485,1.8176389878152193,2.0
22633,-2.0142973345000637,2.605917754625015,0.0
22634,1.5227876755292615,-1.429587867149494,1.0
22635,-4.205798463897309,0.4203712753389077,0.0
22636,-3.329510931483355,3.746527048814047,0.0
22637,-2.9782941630683917,-0.5977624768221602,3.0
22638,2.9306107157606465,-0.12381973940496263,2.0
22639,-1.918102337945751,-0.1938882239202011,3.0
22640,5.648756618491915,3.906705796152234,2.0
22641,2.4375820671730843,0.14546569369629617,2.0
22642,-2.2311234039724717,-0.8954903320286449,3.0
22643,-2.6623847962381686,4.523686065769337,0.0
22644,-1.920094729728466,-1.3542281010548896,3.0
22645,-3.7470591438672036,0.3306520615973666,3.0
22646,0.485522933428473,-0.397876161954858,1.0
22647,1.2206733964187177,-0.3174105572874562,1.0
22648,1.3627636719470206,0.7190972023280453,2.0
22649,1.8698822341176107,-1.5707446295182415,1.0
22650,3.538442624684924,2.8625197045124486,2.0
22651,-1.9008034690720874,1.9431706516269025,0.0
22652,1.6415962740613546,-1.212904516508131,1.0
22653,-2.0364766512530132,-1.708555819743944,3.0
22654,3.417272195452433,0.42827125738625144,2.0
22655,-1.8351497984167358,3.728390142837045,0.0
22656,1.3937638526510223,-1.1681079634233342,1.0
22657,-0.3003863389418471,-1.3426750772492637,3.0
22658,3.5286554027685204,0.4143009596575004,2.0
22659,3.098837390730881,0.3211010918847066,2.0
22660,-1.973612055495325,3.731502517854626,0.0
22661,-1.5417517502759843,-2.156736325501918,3.0
22662,-2.1569205811578875,2.1016909031110123,0.0
22663,-3.1687486576671566,3.6463615688141062,0.0
22664,-1.5797133971412785,2.5571185974002453,0.0
22665,-1.516023582271865,-1.787522072640872,3.0
22666,-2.504475200811529,-2.0234507457969517,3.0
22667,0.6684362580268047,-3.191914273963604,1.0
22668,2.6599245616825313,-0.666004718427809,1.0
22669,-2.09797478392391,2.985191665573585,0.0
22670,4.368636212083984,2.016528516797075,2.0
22671,1.940051003790347,-2.6989531811860146,1.0
22672,1.8882957892746612,-0.7465885612317309,1.0
22673,-1.6213451368842893,-2.103834520534191,3.0
22674,-3.728639177139482,0.17689469743425637,3.0
22675,1.8265643823917646,-2.4459814198797436,1.0
22676,-1.7569306137019944,-0.4136043708111593,3.0
22677,2.6173570744357133,0.13125607598570715,2.0
22678,-1.0658576501517592,1.9630994991788202,0.0
22679,2.3693850994999974,-2.2692195027597974,1.0
22680,0.30970931175277655,1.2509842541769467,0.0
22681,2.7778163860437037,-0.10731840865930224,2.0
22682,1.8776436656275657,-2.044260435191643,1.0
22683,-2.238263187978222,-1.2849631046437013,3.0
22684,1.0090992534164887,-1.6869356153544588,1.0
22685,4.957924800581426,1.135050143300993,2.0
22686,1.426901553054015,-2.1519927405889643,1.0
22687,3.1693434653863903,0.10097568292926178,2.0
22688,-1.6112151890537125,0.9531793710207678,0.0
22689,0.37276402175804974,-1.2880959594713532,1.0
22690,-3.007836456237948,1.814947873582812,0.0
22691,0.5962716341094695,1.0605200108427086,1.0
22692,4.318514385592671,1.0870323564496378,2.0
22693,2.013669438419511,-2.6670249532154364,1.0
22694,0.2233293249409012,-2.1454828045086325,1.0
22695,0.39486569068294153,-0.40999173378525466,1.0
22696,3.7960099607900557,2.953296080155626,2.0
22697,3.4603450158574964,3.142510491348704,2.0
22698,3.5098809584123636,0.5849180850818305,2.0
22699,3.0017731600068265,-0.09517416490613514,2.0
22700,-2.1731253926043093,-1.0757588407251557,3.0
22701,-1.9939465532004583,-1.3792362686611783,3.0
22702,-0.8351810192945281,3.1237210452549995,0.0
22703,2.163187645939552,-0.23565114571159176,1.0
22704,-3.294049270727657,-0.8945169921825176,3.0
22705,-1.281024034020319,3.614510019196953,0.0
22706,2.2469801699959118,-0.2477050917150589,1.0
22707,2.0140107270905374,1.2841603723336583,2.0
22708,-1.5230260969276472,4.47513232034506,0.0
22709,-0.6490823340087832,-1.5631254460408066,3.0
22710,4.447256856545933,1.6054919619052594,2.0
22711,-2.5653210780578117,0.5376702016035932,0.0
22712,0.04320033213691434,-3.258919528480337,1.0
22713,0.4845745935035107,-0.3558484324210607,1.0
22714,-3.205579139904803,-0.6290751895301002,3.0
22715,-3.547351620208961,-0.3278145564252816,3.0
22716,2.051640721562351,-2.390444703670889,1.0
22717,3.8017546545231395,2.987921420282684,2.0
22718,0.11602283003422399,-3.5179329079695996,1.0
22719,3.1489284475479167,-1.8640681850341818,1.0
22720,-0.6781323076202523,3.295612081506188,0.0
22721,-0.6218902743808942,-2.1636025093711564,3.0
22722,-2.7702516081949553,1.9428381808695327,0.0
22723,4.615488008125005,1.2448335754042763,2.0
22724,3.384638349801313,0.4847316157960093,2.0
22725,-1.3836296316293932,-0.2770852486804594,3.0
22726,2.1616556972784506,-0.29563569941495366,1.0
22727,-1.7372664145322283,-1.6120647859601496,3.0
22728,1.8542800055896438,-2.019898024010973,1.0
22729,-0.9113668429310393,0.20255213985860418,3.0
22730,2.115780043048959,-0.3443133329004178,1.0
22731,-1.6528907228849823,4.4152560145964905,0.0
22732,3.4067248562946033,-0.16528746924413962,2.0
22733,3.9152151125452983,3.6375781710253716,2.0
22734,2.7138194576440884,-0.19968198429586154,2.0
22735,-3.27968156522933,-0.8116561352385825,3.0
22736,2.95187837388954,3.663015262358365,2.0
22737,-0.9475938685943226,1.8658498259248453,0.0
22738,3.2667125680304063,1.5687218601132755,2.0
22739,-3.0562032993232973,2.0716013005592373,0.0
22740,1.4990306334793164,0.3874013990344485,1.0
22741,-3.3994681298040827,3.7928370019959754,0.0
22742,-1.8531127101511802,0.9485047498683279,0.0
22743,-3.1011364532033667,2.480525183255749,0.0
22744,3.337250557851158,-0.32916341179628855,2.0
22745,3.773734824887805,0.6964903058558186,2.0
22746,2.3431622835422896,-1.184930163789017,1.0
22747,3.53379973482462,1.1581077034521856,2.0
22748,-2.2620948024763865,-2.4955296001309746,3.0
22749,0.7334440253498579,-2.679607392533024,1.0
22750,-1.9576632532710865,0.3309243099124305,3.0
22751,-1.4373011663081525,-0.8769212188838337,3.0
22752,2.7032728034580003,-0.14779869341838955,2.0
22753,-1.2278317609492608,-0.4495667451128123,3.0
22754,-1.2245649218708363,-0.40334543817134216,3.0
22755,3.136674113863822,2.899676456515208,2.0
22756,3.122815191213015,1.310066015844269,2.0
22757,-3.1937180045891465,-2.5247651649347604,3.0
22758,-2.8436958380664232,3.966670807015527,0.0
22759,-1.9197550517860047,1.1731741495857284,0.0
22760,2.8208980614747245,-0.7197231194131731,1.0
22761,3.8287719160140115,0.38983604851258186,2.0
22762,1.4189452280291515,-2.351322842975739,1.0
22763,-1.8235677124838392,-0.8683998866744584,3.0
22764,1.0487753275760556,-2.5307093008473336,1.0
22765,-2.9982862950727696,-0.49065117810809444,3.0
22766,3.301675610242118,1.128467055729306,2.0
22767,3.3073246477456633,-0.30908203529705414,2.0
22768,-3.5472226534835736,0.16698987765391074,3.0
22769,-2.1317743519779997,2.678717282604862,0.0
22770,-1.5613703202312237,2.6094320233122947,0.0
22771,-1.7069356615673883,-0.3787058294177418,3.0
22772,-2.5932520312915623,1.8479259697530075,0.0
22773,2.970823875911265,-0.617659733186533,1.0
22774,-3.176923600081144,-0.6200787680744468,3.0
22775,1.0743601897630406,-0.7657826590369203,1.0
22776,3.0323686806514165,1.6232885358213536,2.0
22777,3.6762342890918207,3.798746824811986,2.0
22778,-1.9029469696400092,-0.6545327745697589,3.0
22779,1.9762707479184496,-2.4691031713580127,1.0
22780,-1.1545330443900033,3.155917260224936,0.0
22781,3.3297258018791567,0.0018039204809459997,2.0
22782,-3.1620554165137027,-0.8830434681010996,3.0
22783,3.042155446356786,2.405568294019006,2.0
22784,2.375339360011896,-0.3057724158523829,1.0
22785,4.596057146041015,1.191075563227037,2.0
22786,1.0086829982876366,-3.2071044228132326,1.0
22787,2.654987234794151,-0.06827902025675277,2.0
22788,0.9749299807805629,-1.3216596757705055,1.0
22789,5.146735121196331,1.478758652131222,2.0
22790,1.0773862023659706,-2.5716498534937355,1.0
22791,-0.8651476110145376,3.308779439596134,0.0
22792,4.883118926417338,3.7148932574248827,2.0
22793,0.4745876878968893,-1.4188003866612606,1.0
22794,-0.8629062404723479,-0.5648998770416704,3.0
22795,-1.8909767097403793,1.8603431031716884,0.0
22796,-1.4463378394871456,-0.9259916255889322,3.0
22797,-2.635956561181447,-0.9844271304532712,3.0
22798,1.0929497350919224,-0.7447040537144661,1.0
22799,-1.4441101479130065,2.3893682933248486,0.0
22800,-1.090579001617105,-0.4985218450715223,3.0
22801,-2.2190822054933674,-0.45558469132369306,3.0
22802,4.651053509527736,1.2924865474797298,2.0
22803,-0.576670069885553,-0.6846127004750516,3.0
22804,3.6170170149607226,3.0068112270675433,2.0
22805,3.014956504343459,-2.033882271748275,1.0
22806,-3.239759671271545,-2.5478241364531904,3.0
22807,3.445955430042721,0.3559625181994302,2.0
22808,-0.36954423175327317,-0.49955195180652057,3.0
22809,3.2514553879299273,7.6301902905456265,2.0
22810,-2.4777733492010117,1.6248373635177535,0.0
22811,3.651519584243277,0.23437540908460058,2.0
22812,1.0118289845223087,-1.8304304612050597,1.0
22813,2.2155584609519074,-1.3884031282233715,1.0
22814,2.6968130638242003,-0.19917016545278154,2.0
22815,3.7518012010881496,1.47200701802063,2.0
22816,-3.0514942261332285,-0.7026623899643828,3.0
22817,-1.3814158755147787,-0.9374255300946994,3.0
22818,1.9759181162675397,-2.2236833135590635,1.0
22819,3.0689357480945287,3.242720844976214,2.0
22820,2.249365863477599,-2.672927495673656,1.0
22821,1.1465752493074632,-2.970436083605349,1.0
22822,4.769460997058547,3.557743985903797,2.0
22823,-0.6727340331475108,-2.1612174380361635,3.0
22824,3.3433306794025213,-0.6441414641220059,2.0
22825,0.30840814674432093,2.3759537147960015,0.0
22826,0.02380426748280923,0.8847952584607329,0.0
22827,0.7683130720385924,-0.17451269429318164,1.0
22828,-3.3658321133060105,3.4071873874038463,0.0
22829,-1.694714706445235,-0.182089838054346,3.0
22830,-1.9418087912054725,3.08144653028651,0.0
22831,-1.3620269116870936,-0.5778206268036846,3.0
22832,-0.959990377621602,-1.8432606395908593,3.0
22833,1.1206484654979967,-0.4861055094799544,1.0
22834,-1.6354333025024816,-1.9319237198322692,3.0
22835,-2.667267300144708,3.8072969786101574,0.0
22836,3.439168049254399,-1.0555070053711828,1.0
22837,-2.9951232867939854,1.8553776384801746,0.0
22838,1.2074831346924184,-2.3262524619658276,1.0
22839,-1.5097930561123782,-0.663926745133111,3.0
22840,0.9167313477294577,-1.6540271205489712,1.0
22841,-2.3918480454704114,0.41745414511836254,3.0
22842,-2.4299346931908135,-1.0013657413565127,3.0
22843,-2.6853372027692486,2.052091618912975,0.0
22844,-0.9914560061215486,4.140878020098073,0.0
22845,-3.9366982322236233,0.14088931653504672,3.0
22846,4.444050839477196,1.6778609732624692,2.0
22847,-3.2087471766696116,-2.412547328387539,3.0
22848,-2.1358838297525575,-0.8788942698975869,3.0
22849,1.0822656787996432,-0.7495572293170383,1.0
22850,3.133028940045943,3.8448601890593106,2.0
22851,-2.1115184869074453,-1.2746968052213279,3.0
22852,4.811561033519674,3.697047762000888,2.0
22853,1.035810770032163,-0.41112647428084004,1.0
22854,3.096205365242163,0.05393538980731334,2.0
22855,-1.7909663497723207,0.9376837102591478,0.0
22856,0.5675391630697519,-2.055616681291035,1.0
22857,0.17667063155206672,-3.5177130583316063,1.0
22858,-2.3910144018947714,1.5110338244918775,0.0
22859,0.2998056582764595,-1.3777205309941694,1.0
22860,3.2084453289477586,2.8162106302713856,2.0
22861,2.463506928855799,0.0017015977655803437,2.0
22862,-1.4633170068240937,-2.6108887243500365,3.0
22863,0.4521016285580864,-2.5128014028767387,1.0
22864,-0.2749149421913242,-2.913579512234885,1.0
22865,-1.6873862355227962,0.8919369215979605,0.0
22866,-2.5955087033339415,3.133033035906723,0.0
22867,-2.7178257334363827,-1.6798046324231537,3.0
22868,-3.564700118886253,1.0926502510671987,0.0
22869,-1.7300972966627677,-1.3602468149250333,3.0
22870,-2.2363933821620874,2.2010988581307167,0.0
22871,1.2557534626556672,0.3687848430525591,1.0
22872,-2.863959871289866,-1.315583761546422,3.0
22873,3.248505085548034,7.55124875901173,2.0
22874,-3.0805971392070317,-1.3941273133553846,3.0
22875,1.9526569857629852,-2.532530833683135,1.0
22876,-2.7651147776802567,2.3058949230203654,0.0
22877,-1.9966315415038798,-1.3814961459659663,3.0
22878,-2.849661293166382,-1.1881857828968316,3.0
22879,1.3160873347113309,-0.45615586555585685,1.0
22880,1.2845306007356048,-0.83798348851278,1.0
22881,0.079449761955513,2.1308048495583325,0.0
22882,0.8105837351680194,-2.9720587645581107,1.0
22883,-0.965131508874633,-1.909997006719505,3.0
22884,-1.9841697237334217,3.6166555967917753,0.0
22885,-3.944807999223399,0.42721153896863195,3.0
22886,0.22492606564960554,1.1751807959601226,0.0
22887,0.17488362815450442,1.2655407138952044,0.0
22888,0.40834538168906614,-1.079834775851096,1.0
22889,3.2507350657894425,1.193030221660722,2.0
22890,2.4001764542903947,1.0020922404342811,2.0
22891,3.2397714536661337,1.2491004419057388,2.0
22892,-1.721505106059586,-2.9269040986116934,3.0
22893,-2.420357616825013,0.4639870254032828,3.0
22894,4.3997867167890545,1.5630881294654873,2.0
22895,-2.1410262060511487,0.4616715022582192,3.0
22896,-1.2843806980551968,1.1346494438721888,0.0
22897,-0.7758613969901206,0.4210244801251976,3.0
22898,-1.5161067238733323,0.4874065231810599,3.0
22899,0.6446984177100209,-2.7047380744028846,1.0
22900,-1.6589671749556945,-2.230968250911328,3.0
22901,1.1867797169665681,-0.7597582567023744,1.0
22902,1.7611898831376032,-2.867099359202703,1.0
22903,3.723585565722094,0.6806552349301762,2.0
22904,4.510087300811371,1.5881142178615344,2.0
22905,3.2036753225218804,0.040504532519273946,2.0
22906,1.7842176878170681,-0.4017951784105892,1.0
22907,2.4828868931840677,-2.2652587792100354,1.0
22908,-3.0127724267753035,-1.327363257557343,3.0
22909,-3.1221074887835347,2.5725682705835333,0.0
22910,2.7149848295659886,-0.17378574293362722,2.0
22911,3.2646393724694693,-1.1105045092904096,1.0
22912,1.99903639653738,-2.3942981459916846,1.0
22913,1.615869806780753,-2.6376564551963537,1.0
22914,3.0971583130472355,3.672375334721883,2.0
22915,2.9178620263317105,0.5815718459650895,2.0
22916,2.5708915122840077,0.17308883898466024,2.0
22917,-2.6833126215168877,1.1595477267906376,0.0
22918,1.2431084066349454,-0.40805294690545174,1.0
22919,1.8609718211394624,-0.25552457859650857,1.0
22920,-2.809068643310159,2.3182906001949486,0.0
22921,3.5122904315371244,-0.007482463270737803,2.0
22922,-2.729571247469322,-1.1786918834206124,3.0
22923,2.0522714887706015,0.27103509966790584,2.0
22924,0.2668985739451915,-0.49981859822489144,1.0
22925,4.332317201621183,0.6259718023297196,2.0
22926,-1.2527646991640748,1.1124205321357121,0.0
22927,-2.9528441608918783,1.971965771178885,0.0
22928,-2.678109146834027,0.3711256567148664,3.0
22929,4.686928739932868,3.6294947042488857,2.0
22930,-2.154074794866445,-1.330229557095893,3.0
22931,1.9250303351479785,-0.6830560271028051,1.0
22932,3.2191256898667353,3.8466910955000544,2.0
22933,-2.274486286283588,-1.3056741244023546,3.0
22934,0.4900198133501584,-0.9985903354611992,1.0
22935,-0.8870680167697738,3.2276943061374155,0.0
22936,-2.2831902030742617,-2.537172650769162,3.0
22937,3.4996075625797323,-0.08273127775842679,2.0
22938,-3.2727636210766695,-0.761474314595678,3.0
22939,-2.550631014072624,-1.5527800601149695,3.0
22940,-1.970061831250841,3.012554758190478,0.0
22941,-2.1827193211736153,-1.2326331081589244,3.0
22942,-3.461543164506798,3.407240267565744,0.0
22943,4.817425452841186,3.5758814466923505,2.0
22944,-1.5074449735175672,-1.5966622475428034,3.0
22945,-2.217212213349075,1.3565915301200124,0.0
22946,-3.2673517049675347,-2.4386136384137447,3.0
22947,2.90035165173866,2.515131927304554,2.0
22948,2.5934999004539874,1.1112541049844402,2.0
22949,0.41005928523252255,-2.3169404194811505,1.0
22950,3.6179727540933553,0.006206295734271126,2.0
22951,-0.7757975532634296,-0.7528812389167365,3.0
22952,2.2046087573047184,-0.3035393436755238,1.0
22953,-0.9896513812048114,-1.241513310662648,3.0
